date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-10,197.25999450683594,199.57000732421875,190.60000610351562,194.91000366210938,194.4237518310547,14467400,0.0,0.0,CRM
2026-03-11,196.39999389648438,199.5500030517578,191.2899932861328,194.1300048828125,193.6457061767578,9580000,0.0,0.0,CRM
2026-03-12,194.1300048828125,204.86000061035156,193.14999389648438,199.27999877929688,198.7828369140625,26309700,0.0,0.0,CRM
2026-03-13,199.72999572753906,201.0,191.75,192.8300018310547,192.34893798828125,14834700,0.0,0.0,CRM
2026-03-16,195.14999389648438,198.6300048828125,195.14999389648438,198.33999633789062,197.84518432617188,13419600,0.0,0.0,CRM
2026-03-17,198.22000122070312,202.3800048828125,194.4499969482422,195.30999755859375,194.82275390625,11559300,0.0,0.0,CRM
2026-03-18,193.39999389648438,196.14999389648438,192.63999938964844,194.33999633789062,193.85516357421875,10525100,0.0,0.0,CRM
2026-03-19,195.58999633789062,200.39999389648438,193.3000030517578,194.99000549316406,194.50355529785156,9254300,0.0,0.0,CRM
2026-03-20,193.2100067138672,195.6699981689453,190.0,195.3800048828125,194.892578125,20201100,0.0,0.0,CRM
2026-03-23,197.08999633789062,198.0500030517578,192.0,195.17999267578125,194.6930694580078,13976200,0.0,0.0,CRM
2026-03-24,192.13999938964844,192.13999938964844,182.2899932861328,183.02000427246094,182.56341552734375,18631400,0.0,0.0,CRM
2026-03-25,185.6999969482422,187.38999938964844,179.85000610351562,181.9600067138672,181.5060577392578,12565200,0.0,0.0,CRM
2026-03-26,181.17999267578125,187.47000122070312,179.52999877929688,185.63999938964844,185.1768798828125,10330700,0.0,0.0,CRM
2026-03-27,184.0,184.11000061035156,178.82000732421875,179.30999755859375,178.8626708984375,9902000,0.0,0.0,CRM
2026-03-30,180.10000610351562,186.38999938964844,179.5800018310547,185.02999877929688,184.56838989257812,11617700,0.0,0.0,CRM
2026-03-31,184.89999389648438,188.5,182.30999755859375,186.6699981689453,186.2042999267578,11041400,0.0,0.0,CRM
2026-04-01,186.85000610351562,188.97999572753906,183.00999450683594,186.24000549316406,185.77537536621094,11677700,0.0,0.0,CRM
2026-04-02,185.3000030517578,187.5800018310547,181.5800018310547,187.17999267578125,186.71302795410156,11635500,0.0,0.0,CRM
2026-04-06,187.5,188.13999938964844,183.60000610351562,185.02999877929688,184.56838989257812,14391000,0.0,0.0,CRM
2026-04-07,184.9499969482422,186.5800018310547,182.02000427246094,182.9600067138672,182.50357055664062,12344600,0.0,0.0,CRM
2026-04-08,186.5,186.77000427246094,175.77999877929688,176.3699951171875,175.92999267578125,13472100,0.0,0.0,CRM
2026-04-09,173.1699981689453,174.2899932861328,167.1199951171875,170.85000610351562,170.85000610351562,20855400,0.44,0.0,CRM
2026-04-10,171.25999450683594,171.25999450683594,163.52000427246094,164.9600067138672,164.9600067138672,18109300,0.0,0.0,CRM
2026-04-13,167.0500030517578,173.39999389648438,165.77000427246094,172.82000732421875,172.82000732421875,12390800,0.0,0.0,CRM
2026-04-14,175.2100067138672,177.5,170.5,171.30999755859375,171.30999755859375,12977329,0.0,0.0,CRM
