date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-03-09,810.0,836.6799926757812,795.0,832.030029296875,832.030029296875,3258200,0.0,0.0,GS
2026-03-10,834.6799926757812,846.0900268554688,826.3499755859375,833.8099975585938,833.8099975585938,1871900,0.0,0.0,GS
2026-03-11,829.9500122070312,832.7999877929688,810.5399780273438,823.760009765625,823.760009765625,2227000,0.0,0.0,GS
2026-03-12,805.3200073242188,807.2100219726562,784.0999755859375,787.52001953125,787.52001953125,3533000,0.0,0.0,GS
2026-03-13,789.3599853515625,798.0,780.5,782.2100219726562,782.2100219726562,2567400,0.0,0.0,GS
2026-03-16,792.0,805.4600219726562,790.0,794.77001953125,794.77001953125,2082700,0.0,0.0,GS
2026-03-17,806.2999877929688,820.4400024414062,803.469970703125,807.0399780273438,807.0399780273438,1955600,0.0,0.0,GS
2026-03-18,801.0,816.1900024414062,801.0,805.47998046875,805.47998046875,1541300,0.0,0.0,GS
2026-03-19,792.9299926757812,816.1799926757812,790.5900268554688,809.5,809.5,1765900,0.0,0.0,GS
2026-03-20,807.0,827.22998046875,804.9299926757812,813.530029296875,813.530029296875,3918400,0.0,0.0,GS
2026-03-23,833.0,849.530029296875,829.0,831.27001953125,831.27001953125,2190300,0.0,0.0,GS
2026-03-24,824.9299926757812,844.5,818.0,835.719970703125,835.719970703125,1656100,0.0,0.0,GS
2026-03-25,845.010009765625,854.75,833.9000244140625,841.8400268554688,841.8400268554688,1628900,0.0,0.0,GS
2026-03-26,833.7899780273438,844.7999877929688,816.1099853515625,822.6400146484375,822.6400146484375,2052200,0.0,0.0,GS
2026-03-27,813.6699829101562,817.0999755859375,797.780029296875,802.8900146484375,802.8900146484375,2104500,0.0,0.0,GS
2026-03-30,811.1199951171875,818.6325073242188,801.8800048828125,807.5999755859375,807.5999755859375,1271572,0.0,0.0,GS
